G,I,GI,II
134.9350,24.2215,0.0000,0.0000
134.8576,24.1354,0.0000,0.0000
134.7810,24.0503,0.0000,0.0000
134.7052,23.9660,0.0000,0.0000
134.6302,23.8827,0.0000,0.0000
134.5560,23.8002,0.0000,0.0000
134.4827,23.7186,0.0000,0.0000
134.4101,23.6379,0.0000,0.0000
134.3384,23.5581,0.0000,0.0000
134.2674,23.4791,0.0000,0.0000
134.1973,23.4010,0.0000,0.0000
134.1279,23.3238,0.0000,0.0000
134.0592,23.2474,0.0000,0.0000
133.9914,23.1718,0.0000,0.0000
133.9243,23.0971,0.0000,0.0000
133.8579,23.0232,0.0000,0.0000
133.7923,22.9501,0.0000,0.0000
133.7274,22.8778,0.0000,0.0000
133.6633,22.8063,0.0000,0.0000
133.5999,22.7356,0.0000,0.0000
133.5372,22.6657,0.0000,0.0000
133.4753,22.5966,0.0000,0.0000
133.4140,22.5283,0.0000,0.0000
133.3535,22.4608,0.0000,0.0000
133.2937,22.3940,0.0000,0.0000
133.2345,22.3279,0.0000,0.0000
133.1761,22.2627,0.0000,0.0000
133.1183,22.1981,0.0000,0.0000
133.0612,22.1343,0.0000,0.0000
133.0048,22.0713,0.0000,0.0000
132.9490,22.0089,0.0000,0.0000
132.8939,21.9473,0.0000,0.0000
132.8394,21.8864,0.0000,0.0000
132.7856,21.8262,0.0000,0.0000
132.7325,21.7667,0.0000,0.0000
132.6800,21.7079,0.0000,0.0000
132.6281,21.6498,0.0000,0.0000
132.5768,21.5924,0.0000,0.0000
132.5261,21.5356,0.0000,0.0000
132.4761,21.4795,0.0000,0.0000
132.4267,21.4241,0.0000,0.0000
132.3779,21.3694,0.0000,0.0000
132.3296,21.3153,0.0000,0.0000
132.2820,21.2618,0.0000,0.0000
132.2349,21.2090,0.0000,0.0000
132.1885,21.1568,0.0000,0.0000
132.1426,21.1052,0.0000,0.0000
132.0973,21.0543,0.0000,0.0000
132.0525,21.0039,0.0000,0.0000
132.0083,20.9542,0.0000,0.0000
131.9647,20.9051,0.0000,0.0000
131.9216,20.8566,0.0000,0.0000
131.8790,20.8087,0.0000,0.0000
131.8370,20.7613,0.0000,0.0000
131.7955,20.7146,0.0000,0.0000
131.7546,20.6684,0.0000,0.0000
131.7142,20.6228,0.0000,0.0000
131.6742,20.5777,0.0000,0.0000
131.6349,20.5332,0.0000,0.0000
131.5960,20.4893,0.0000,0.0000
131.5576,20.4459,0.0000,0.0000
131.5197,20.4031,0.0000,0.0000
131.4823,20.3608,0.0000,0.0000
131.4454,20.3190,0.0000,0.0000
131.4090,20.2778,0.0000,0.0000
131.3731,20.2371,0.0000,0.0000
131.3376,20.1969,0.0000,0.0000
131.3026,20.1572,0.0000,0.0000
131.2681,20.1180,0.0000,0.0000
131.2340,20.0793,0.0000,0.0000
131.2004,20.0411,0.0000,0.0000
131.1672,20.0034,0.0000,0.0000
131.1345,19.9662,0.0000,0.0000
131.1023,19.9295,0.0000,0.0000
131.0704,19.8932,0.0000,0.0000
131.0390,19.8575,0.0000,0.0000
131.0081,19.8222,0.0000,0.0000
130.9775,19.7873,0.0000,0.0000
130.9474,19.7529,0.0000,0.0000
130.9177,19.7190,0.0000,0.0000
130.8884,19.6855,0.0000,0.0000
130.8595,19.6524,0.0000,0.0000
130.8310,19.6198,0.0000,0.0000
130.8029,19.5876,0.0000,0.0000
130.7752,19.5559,0.0000,0.0000
130.7479,19.5246,0.0000,0.0000
130.7210,19.4937,0.0000,0.0000
130.6944,19.4632,0.0000,0.0000
130.6683,19.4331,0.0000,0.0000
130.6425,19.4035,0.0000,0.0000
130.6171,19.3742,0.0000,0.0000
130.5920,19.3454,0.0000,0.0000
130.5673,19.3169,0.0000,0.0000
130.5430,19.2888,0.0000,0.0000
130.5191,19.2611,0.0000,0.0000
130.4954,19.2338,0.0000,0.0000
130.4722,19.2069,0.0000,0.0000
130.4492,19.1803,0.0000,0.0000
130.4266,19.1542,0.0000,0.0000
130.4044,19.1283,0.0000,0.0000
130.3825,19.1029,0.0000,0.0000
130.3609,19.0778,0.0000,0.0000
130.3396,19.0530,0.0000,0.0000
130.3187,19.0287,0.0000,0.0000
130.2980,19.0046,0.0000,0.0000
130.2777,18.9809,0.0000,0.0000
130.2577,18.9576,0.0000,0.0000
130.2381,18.9345,0.0000,0.0000
130.2187,18.9118,0.0000,0.0000
130.1996,18.8895,0.0000,0.0000
130.1808,18.8674,0.0000,0.0000
130.1623,18.8457,0.0000,0.0000
130.1441,18.8243,0.0000,0.0000
130.1262,18.8032,0.0000,0.0000
130.1086,18.7825,0.0000,0.0000
130.0913,18.7620,0.0000,0.0000
130.0743,18.7418,0.0000,0.0000
130.0575,18.7220,0.0000,0.0000
130.0410,18.7024,0.0000,0.0000
130.0248,18.6831,0.0000,0.0000
130.0088,18.6642,0.0000,0.0000
129.9931,18.6455,0.0000,0.0000
129.9777,18.6271,0.0000,0.0000
129.9626,18.6089,0.0000,0.0000
129.9477,18.5911,0.0000,0.0000
129.9331,18.5735,0.0000,0.0000
129.9187,18.5562,0.0000,0.0000
129.9046,18.5392,0.0000,0.0000
129.8907,18.5224,0.0000,0.0000
129.8771,18.5060,0.0000,0.0000
129.8637,18.4897,0.0000,0.0000
129.8506,18.4737,0.0000,0.0000
129.8377,18.4580,0.0000,0.0000
129.8251,18.4426,0.0000,0.0000
129.8127,18.4274,0.0000,0.0000
129.8005,18.4124,0.0000,0.0000
129.7886,18.3977,0.0000,0.0000
129.7769,18.3832,0.0000,0.0000
129.7655,18.3690,0.0000,0.0000
129.7543,18.3550,0.0000,0.0000
129.7433,18.3412,0.0000,0.0000
129.7326,18.3277,0.0000,0.0000
129.7221,18.3144,0.0000,0.0000
129.7118,18.3013,0.0000,0.0000
129.7018,18.2885,0.0000,0.0000
129.6920,18.2759,0.0000,0.0000
129.6824,18.2635,0.0000,0.0000
129.6731,18.2514,0.0000,0.0000
129.6640,18.2394,0.0000,0.0000
129.6552,18.2277,0.0000,0.0000
129.6465,18.2162,0.0000,0.0000
129.6382,18.2050,0.0000,0.0000
129.6300,18.1939,0.0000,0.0000
129.6221,18.1830,0.0000,0.0000
129.6145,18.1724,0.0000,0.0000
129.6070,18.1620,0.0000,0.0000
129.5999,18.1518,0.0000,0.0000
129.5930,18.1418,0.0000,0.0000
129.5863,18.1320,0.0000,0.0000
129.5799,18.1224,0.0000,0.0000
129.5738,18.1131,0.0000,0.0000
129.5679,18.1039,0.0000,0.0000
129.5623,18.0950,0.0000,0.0000
129.5570,18.0862,0.0000,0.0000
129.5520,18.0777,0.0000,0.0000
129.5472,18.0694,0.0000,0.0000
129.5428,18.0613,0.0000,0.0000
129.5386,18.0534,0.0000,0.0000
129.5348,18.0457,0.0000,0.0000
129.5313,18.0382,0.0000,0.0000
129.5282,18.0310,0.0000,0.0000
129.5254,18.0239,0.0000,0.0000
129.5229,18.0171,0.0000,0.0000
129.5209,18.0105,0.0000,0.0000
129.5192,18.0042,0.0000,0.0000
129.5179,17.9980,0.0000,0.0000
129.5171,17.9921,0.0000,0.0000
129.5167,17.9864,0.0000,0.0000
129.5168,17.9810,0.0000,0.0000
129.5174,17.9758,0.0000,0.0000
129.5184,17.9709,0.0000,0.0000
129.5201,17.9666,0.0000,0.0000
129.5222,17.9630,0.0000,0.0000
129.5250,17.9603,0.0000,0.0000
129.5284,17.9585,0.0000,0.0000
129.5325,17.9578,0.0000,0.0000
129.5372,17.9582,0.0000,0.0000
129.5427,17.9596,0.0000,0.0000
129.5489,17.9622,0.0000,0.0000
129.5559,17.9659,0.0000,0.0000
129.5638,17.9707,0.0000,0.0000
129.5726,17.9766,0.0000,0.0000
129.5823,17.9837,0.0000,0.0000
129.5929,17.9919,0.0000,0.0000
129.6044,18.0013,0.0000,0.0000
129.6168,18.0117,0.0000,0.0000
129.6302,18.0234,0.0000,0.0000
129.6444,18.0361,0.0000,0.0000
129.6594,18.0499,0.0000,0.0000
129.6751,18.0646,0.0000,0.0000
129.6914,18.0803,0.0000,0.0000
129.7083,18.0967,0.0000,0.0000
129.7255,18.1138,0.0000,0.0000
129.7430,18.1314,0.0000,0.0000
129.7607,18.1493,0.0000,0.0000
129.7784,18.1674,0.0000,0.0000
129.7961,18.1855,0.0000,0.0000
129.8135,18.2034,0.0000,0.0000
129.8306,18.2210,0.0000,0.0000
129.8473,18.2381,0.0000,0.0000
129.8636,18.2545,0.0000,0.0000
129.8793,18.2702,0.0000,0.0000
129.8945,18.2851,0.0000,0.0000
129.9090,18.2990,0.0000,0.0000
129.9227,18.3120,0.0000,0.0000
129.9358,18.3240,0.0000,0.0000
129.9481,18.3349,0.0000,0.0000
129.9597,18.3448,0.0000,0.0000
129.9705,18.3537,0.0000,0.0000
129.9805,18.3616,0.0000,0.0000
129.9897,18.3685,0.0000,0.0000
129.9981,18.3745,0.0000,0.0000
130.0058,18.3795,0.0000,0.0000
130.0127,18.3837,0.0000,0.0000
130.0188,18.3871,0.0000,0.0000
130.0242,18.3896,0.0000,0.0000
130.0289,18.3915,0.0000,0.0000
130.0328,18.3926,0.0000,0.0000
130.0361,18.3931,0.0000,0.0000
130.0387,18.3930,0.0000,0.0000
130.0407,18.3923,0.0000,0.0000
130.0420,18.3910,0.0000,0.0000
130.0428,18.3893,0.0000,0.0000
130.0429,18.3871,0.0000,0.0000
130.0425,18.3844,0.0000,0.0000
130.0416,18.3814,0.0000,0.0000
130.0401,18.3782,0.0000,0.0000
130.0381,18.3750,0.0000,0.0000
130.0357,18.3722,0.0000,0.0000
130.0327,18.3696,0.0000,0.0000
130.0293,18.3675,0.0000,0.0000
130.0255,18.3657,0.0000,0.0000
130.0213,18.3642,0.0000,0.0000
130.0166,18.3630,0.0000,0.0000
130.0116,18.3620,0.0000,0.0000
130.0063,18.3611,0.0000,0.0000
130.0006,18.3604,0.0000,0.0000
129.9946,18.3597,0.0000,0.0000
129.9884,18.3589,0.0000,0.0000
129.9818,18.3581,0.0000,0.0000
129.9750,18.3572,0.0000,0.0000
129.9680,18.3561,0.0000,0.0000
129.9607,18.3548,0.0000,0.0000
129.9532,18.3534,0.0000,0.0000
129.9456,18.3517,0.0000,0.0000
129.9377,18.3498,0.0000,0.0000
129.9297,18.3476,0.0000,0.0000
129.9216,18.3451,0.0000,0.0000
129.9133,18.3424,0.0000,0.0000
129.9049,18.3394,0.0000,0.0000
129.8964,18.3361,0.0000,0.0000
129.8877,18.3326,0.0000,0.0000
129.8790,18.3288,0.0000,0.0000
129.8702,18.3248,0.0000,0.0000
129.8614,18.3204,0.0000,0.0000
129.8524,18.3159,0.0000,0.0000
129.8435,18.3111,0.0000,0.0000
129.8344,18.3061,0.0000,0.0000
129.8254,18.3009,0.0000,0.0000
129.8163,18.2954,0.0000,0.0000
129.8072,18.2898,0.0000,0.0000
129.7981,18.2839,0.0000,0.0000
129.7890,18.2779,0.0000,0.0000
129.7799,18.2718,0.0000,0.0000
129.7708,18.2654,0.0000,0.0000
129.7617,18.2589,0.0000,0.0000
129.7526,18.2523,0.0000,0.0000
129.7436,18.2456,0.0000,0.0000
129.7346,18.2387,0.0000,0.0000
129.7256,18.2318,0.0000,0.0000
129.7167,18.2247,0.0000,0.0000
129.7078,18.2176,0.0000,0.0000
129.6990,18.2103,0.0000,0.0000
129.6902,18.2030,0.0000,0.0000
129.6815,18.1957,0.0000,0.0000
129.6728,18.1883,0.0000,0.0000
129.6642,18.1808,0.0000,0.0000
129.6557,18.1733,0.0000,0.0000
129.6472,18.1658,0.0000,0.0000
129.6389,18.1582,0.0000,0.0000
129.6306,18.1506,0.0000,0.0000
129.6223,18.1430,0.0000,0.0000
129.6142,18.1354,0.0000,0.0000
129.6061,18.1278,0.0000,0.0000
129.5982,18.1202,0.0000,0.0000
129.5903,18.1126,0.0000,0.0000
129.5825,18.1050,0.0000,0.0000
129.5748,18.0974,0.0000,0.0000
129.5672,18.0899,0.0000,0.0000
129.5598,18.0824,0.0000,0.0000
129.5524,18.0749,0.0000,0.0000
129.5451,18.0674,0.0000,0.0000
129.5379,18.0600,0.0000,0.0000
129.5308,18.0527,0.0000,0.0000
129.5238,18.0454,0.0000,0.0000
129.5169,18.0381,0.0000,0.0000
129.5101,18.0309,0.0000,0.0000
129.5034,18.0237,0.0000,0.0000
129.4969,18.0166,0.0000,0.0000
129.4904,18.0096,0.0000,0.0000
129.4840,18.0026,0.0000,0.0000
129.4778,17.9957,0.0000,0.0000
129.4717,17.9889,0.0000,0.0000
129.4656,17.9821,0.0000,0.0000
129.4597,17.9754,0.0000,0.0000
129.4539,17.9688,0.0000,0.0000
129.4482,17.9622,0.0000,0.0000
129.4426,17.9558,0.0000,0.0000
129.4372,17.9494,0.0000,0.0000
129.4318,17.9431,0.0000,0.0000
129.4265,17.9368,0.0000,0.0000
129.4214,17.9307,0.0000,0.0000
129.4164,17.9247,0.0000,0.0000
129.4114,17.9187,0.0000,0.0000
129.4066,17.9128,0.0000,0.0000
129.4019,17.9070,0.0000,0.0000
129.3973,17.9013,0.0000,0.0000
129.3928,17.8957,0.0000,0.0000
129.3885,17.8902,0.0000,0.0000
129.3842,17.8847,0.0000,0.0000
129.3800,17.8794,0.0000,0.0000
129.3760,17.8741,0.0000,0.0000
129.3720,17.8690,0.0000,0.0000
129.3682,17.8639,0.0000,0.0000
129.3645,17.8589,0.0000,0.0000
129.3609,17.8540,0.0000,0.0000
129.3573,17.8492,0.0000,0.0000
129.3539,17.8445,0.0000,0.0000
129.3506,17.8399,0.0000,0.0000
129.3474,17.8354,0.0000,0.0000
129.3443,17.8310,0.0000,0.0000
129.3413,17.8267,0.0000,0.0000
129.3384,17.8224,0.0000,0.0000
129.3356,17.8183,0.0000,0.0000
129.3329,17.8143,0.0000,0.0000
129.3303,17.8103,0.0000,0.0000
129.3278,17.8065,0.0000,0.0000
129.3254,17.8027,0.0000,0.0000
129.3231,17.7990,0.0000,0.0000
129.3209,17.7954,0.0000,0.0000
129.3187,17.7919,0.0000,0.0000
129.3167,17.7885,0.0000,0.0000
129.3148,17.7852,0.0000,0.0000
129.3130,17.7820,0.0000,0.0000
129.3112,17.7789,0.0000,0.0000
129.3096,17.7759,0.0000,0.0000
129.3080,17.7729,0.0000,0.0000
129.3065,17.7700,0.0000,0.0000
129.3051,17.7673,0.0000,0.0000
129.3038,17.7646,0.0000,0.0000
129.3026,17.7620,0.0000,0.0000
129.3015,17.7595,0.0000,0.0000
129.3004,17.7571,0.0000,0.0000
129.2995,17.7547,0.0000,0.0000
129.2986,17.7525,0.0000,0.0000
129.2978,17.7503,0.0000,0.0000
129.2971,17.7482,0.0000,0.0000
129.2965,17.7462,0.0000,0.0000
129.2959,17.7443,0.0000,0.0000
129.2954,17.7424,0.0000,0.0000
129.2950,17.7407,0.0000,0.0000
129.2947,17.7390,0.0000,0.0000
129.2945,17.7374,0.0000,0.0000
129.2943,17.7359,0.0000,0.0000
129.2942,17.7344,0.0000,0.0000
129.2941,17.7331,0.0000,0.0000
129.2942,17.7318,0.0000,0.0000
129.2943,17.7305,0.0000,0.0000
129.2945,17.7294,0.0000,0.0000
129.2947,17.7284,0.0000,0.0000
129.2950,17.7276,0.0000,0.0000
129.2954,17.7269,0.0000,0.0000
129.2959,17.7264,0.0000,0.0000
129.2964,17.7260,0.0000,0.0000
129.2969,17.7258,0.0000,0.0000
129.2975,17.7257,0.0000,0.0000
129.2982,17.7258,0.0000,0.0000
129.2989,17.7260,0.0000,0.0000
129.2997,17.7263,0.0000,0.0000
129.3006,17.7267,0.0000,0.0000
129.3015,17.7272,0.0000,0.0000
129.3024,17.7278,0.0000,0.0000
129.3034,17.7285,0.0000,0.0000
129.3045,17.7293,0.0000,0.0000
129.3056,17.7301,0.0000,0.0000
129.3068,17.7311,0.0000,0.0000
129.3080,17.7321,0.0000,0.0000
129.3093,17.7331,0.0000,0.0000
129.3106,17.7342,0.0000,0.0000
129.3119,17.7354,0.0000,0.0000
129.3133,17.7366,0.0000,0.0000
129.3148,17.7379,0.0000,0.0000
129.3163,17.7392,0.0000,0.0000
129.3178,17.7406,0.0000,0.0000
129.3194,17.7420,0.0000,0.0000
129.3210,17.7434,0.0000,0.0000
129.3227,17.7449,0.0000,0.0000
129.3244,17.7464,0.0000,0.0000
129.3261,17.7480,0.0000,0.0000
129.3279,17.7496,0.0000,0.0000
129.3297,17.7512,0.0000,0.0000
129.3316,17.7529,0.0000,0.0000
129.3334,17.7546,0.0000,0.0000
129.3354,17.7563,0.0000,0.0000
129.3373,17.7580,0.0000,0.0000
129.3393,17.7598,0.0000,0.0000
129.3413,17.7616,0.0000,0.0000
129.3434,17.7635,0.0000,0.0000
129.3455,17.7653,0.0000,0.0000
129.3476,17.7672,0.0000,0.0000
129.3498,17.7691,0.0000,0.0000
129.3520,17.7711,0.0000,0.0000
129.3542,17.7730,0.0000,0.0000
129.3564,17.7750,0.0000,0.0000
129.3587,17.7770,0.0000,0.0000
129.3610,17.7791,0.0000,0.0000
129.3633,17.7811,0.0000,0.0000
129.3656,17.7832,0.0000,0.0000
129.3680,17.7853,0.0000,0.0000
129.3704,17.7874,0.0000,0.0000
129.3728,17.7895,0.0000,0.0000
129.3752,17.7916,0.0000,0.0000
129.3777,17.7938,0.0000,0.0000
129.3802,17.7960,0.0000,0.0000
129.3827,17.7982,0.0000,0.0000
129.3852,17.8004,0.0000,0.0000
129.3877,17.8026,0.0000,0.0000
129.3903,17.8049,0.0000,0.0000
129.3928,17.8071,0.0000,0.0000
129.3954,17.8094,0.0000,0.0000
129.3980,17.8117,0.0000,0.0000
129.4007,17.8140,0.0000,0.0000
129.4033,17.8163,0.0000,0.0000
129.4060,17.8186,0.0000,0.0000
129.4086,17.8209,0.0000,0.0000
129.4113,17.8233,0.0000,0.0000
129.4140,17.8256,0.0000,0.0000
129.4167,17.8280,0.0000,0.0000
129.4195,17.8304,0.0000,0.0000
129.4222,17.8328,0.0000,0.0000
129.4250,17.8352,0.0000,0.0000
129.4277,17.8376,0.0000,0.0000
129.4305,17.8400,0.0000,0.0000
129.4333,17.8424,0.0000,0.0000
129.4361,17.8448,0.0000,0.0000
129.4389,17.8473,0.0000,0.0000
129.4417,17.8497,0.0000,0.0000
129.4445,17.8521,0.0000,0.0000
129.4473,17.8546,0.0000,0.0000
129.4502,17.8571,0.0000,0.0000
129.4530,17.8595,0.0000,0.0000
129.4559,17.8620,0.0000,0.0000
129.4587,17.8645,0.0000,0.0000
129.4616,17.8669,0.0000,0.0000
129.4644,17.8694,0.0000,0.0000
129.4673,17.8719,0.0000,0.0000
129.4702,17.8744,0.0000,0.0000
129.4731,17.8769,0.0000,0.0000
129.4760,17.8794,0.0000,0.0000
129.4788,17.8819,0.0000,0.0000
129.4817,17.8844,0.0000,0.0000
129.4846,17.8869,0.0000,0.0000
129.4875,17.8894,0.0000,0.0000
129.4904,17.8919,0.0000,0.0000
129.4933,17.8944,0.0000,0.0000
129.4962,17.8969,0.0000,0.0000
129.4991,17.8994,0.0000,0.0000
129.5020,17.9019,0.0000,0.0000
129.5050,17.9045,0.0000,0.0000
129.5079,17.9070,0.0000,0.0000
129.5108,17.9095,0.0000,0.0000
129.5137,17.9120,0.0000,0.0000
129.5166,17.9145,0.0000,0.0000
129.5195,17.9170,0.0000,0.0000
129.5224,17.9195,0.0000,0.0000
129.5253,17.9220,0.0000,0.0000
129.5282,17.9245,0.0000,0.0000
129.5311,17.9270,0.0000,0.0000
129.5340,17.9295,0.0000,0.0000
129.5369,17.9320,0.0000,0.0000
129.5398,17.9345,0.0000,0.0000
129.5427,17.9370,0.0000,0.0000
129.5456,17.9394,0.0000,0.0000
129.5485,17.9419,0.0000,0.0000
129.5513,17.9444,0.0000,0.0000
129.5542,17.9469,0.0000,0.0000
129.5571,17.9493,0.0000,0.0000
129.5599,17.9518,0.0000,0.0000
129.5628,17.9543,0.0000,0.0000
129.5657,17.9567,0.0000,0.0000
129.5685,17.9592,0.0000,0.0000
129.5714,17.9616,0.0000,0.0000
129.5742,17.9641,0.0000,0.0000
129.5771,17.9665,0.0000,0.0000
129.5799,17.9689,0.0000,0.0000
129.5827,17.9714,0.0000,0.0000
129.5855,17.9738,0.0000,0.0000
129.5884,17.9762,0.0000,0.0000
129.5912,17.9786,0.0000,0.0000
129.5940,17.9810,0.0000,0.0000
129.5968,17.9834,0.0000,0.0000
129.5995,17.9858,0.0000,0.0000
129.6023,17.9882,0.0000,0.0000
129.6051,17.9906,0.0000,0.0000
129.6079,17.9929,0.0000,0.0000
129.6106,17.9953,0.0000,0.0000
129.6134,17.9977,0.0000,0.0000
129.6161,18.0000,0.0000,0.0000
129.6189,18.0023,0.0000,0.0000
129.6216,18.0047,0.0000,0.0000
129.6243,18.0070,0.0000,0.0000
129.6270,18.0093,0.0000,0.0000
129.6297,18.0117,0.0000,0.0000
129.6324,18.0140,0.0000,0.0000
129.6351,18.0163,0.0000,0.0000
129.6378,18.0185,0.0000,0.0000
129.6404,18.0208,0.0000,0.0000
129.6431,18.0231,0.0000,0.0000
129.6457,18.0254,0.0000,0.0000
129.6484,18.0276,0.0000,0.0000
129.6510,18.0299,0.0000,0.0000
129.6536,18.0321,0.0000,0.0000
129.6562,18.0344,0.0000,0.0000
129.6588,18.0366,0.0000,0.0000
129.6614,18.0388,0.0000,0.0000
129.6640,18.0410,0.0000,0.0000
129.6666,18.0432,0.0000,0.0000
129.6692,18.0454,0.0000,0.0000
129.6717,18.0476,0.0000,0.0000
129.6743,18.0498,0.0000,0.0000
129.6768,18.0519,0.0000,0.0000
129.6793,18.0541,0.0000,0.0000
129.6818,18.0562,0.0000,0.0000
129.6843,18.0584,0.0000,0.0000
129.6868,18.0605,0.0000,0.0000
129.6893,18.0626,0.0000,0.0000
129.6918,18.0647,0.0000,0.0000
129.6942,18.0668,0.0000,0.0000
129.6967,18.0689,0.0000,0.0000
129.6991,18.0710,0.0000,0.0000
129.7015,18.0731,0.0000,0.0000
129.7040,18.0751,0.0000,0.0000
129.7064,18.0772,0.0000,0.0000
129.7088,18.0792,0.0000,0.0000
129.7111,18.0813,0.0000,0.0000
129.7135,18.0833,0.0000,0.0000
129.7159,18.0853,0.0000,0.0000
129.7182,18.0873,0.0000,0.0000
129.7206,18.0893,0.0000,0.0000
129.7229,18.0913,0.0000,0.0000
129.7252,18.0933,0.0000,0.0000
129.7275,18.0953,0.0000,0.0000
129.7298,18.0972,0.0000,0.0000
129.7321,18.0992,0.0000,0.0000
129.7344,18.1011,0.0000,0.0000
129.7366,18.1030,0.0000,0.0000
129.7389,18.1050,0.0000,0.0000
129.7411,18.1069,0.0000,0.0000
129.7433,18.1088,0.0000,0.0000
129.7456,18.1106,0.0000,0.0000
129.7478,18.1125,0.0000,0.0000
129.7500,18.1144,0.0000,0.0000
129.7521,18.1163,0.0000,0.0000
129.7543,18.1181,0.0000,0.0000
129.7565,18.1199,0.0000,0.0000
129.7586,18.1218,0.0000,0.0000
129.7607,18.1236,0.0000,0.0000
129.7629,18.1254,0.0000,0.0000
129.7650,18.1272,0.0000,0.0000
129.7671,18.1290,0.0000,0.0000
129.7692,18.1308,0.0000,0.0000
129.7712,18.1325,0.0000,0.0000
129.7733,18.1343,0.0000,0.0000
129.7754,18.1361,0.0000,0.0000
129.7774,18.1378,0.0000,0.0000
129.7794,18.1395,0.0000,0.0000
129.7815,18.1413,0.0000,0.0000
129.7835,18.1430,0.0000,0.0000
129.7855,18.1447,0.0000,0.0000
129.7874,18.1464,0.0000,0.0000
129.7894,18.1480,0.0000,0.0000
129.7914,18.1497,0.0000,0.0000
129.7933,18.1514,0.0000,0.0000
129.7953,18.1530,0.0000,0.0000
129.7972,18.1547,0.0000,0.0000
129.7991,18.1563,0.0000,0.0000
129.8010,18.1579,0.0000,0.0000
129.8029,18.1595,0.0000,0.0000
129.8048,18.1611,0.0000,0.0000
129.8067,18.1627,0.0000,0.0000
129.8085,18.1643,0.0000,0.0000
129.8104,18.1659,0.0000,0.0000
129.8122,18.1674,0.0000,0.0000
129.8140,18.1690,0.0000,0.0000
129.8159,18.1705,0.0000,0.0000
129.8177,18.1721,0.0000,0.0000
129.8195,18.1736,0.0000,0.0000
129.8212,18.1751,0.0000,0.0000
129.8230,18.1766,0.0000,0.0000
129.8248,18.1781,0.0000,0.0000
129.8265,18.1796,0.0000,0.0000
129.8283,18.1811,0.0000,0.0000
129.8300,18.1826,0.0000,0.0000
129.8317,18.1840,0.0000,0.0000
129.8334,18.1855,0.0000,0.0000
129.8351,18.1869,0.0000,0.0000
129.8368,18.1883,0.0000,0.0000
129.8384,18.1898,0.0000,0.0000
129.8401,18.1912,0.0000,0.0000
129.8418,18.1926,0.0000,0.0000
129.8434,18.1940,0.0000,0.0000
129.8450,18.1954,0.0000,0.0000
129.8466,18.1967,0.0000,0.0000
129.8482,18.1981,0.0000,0.0000
129.8498,18.1994,0.0000,0.0000
129.8514,18.2008,0.0000,0.0000
129.8530,18.2021,0.0000,0.0000
129.8546,18.2035,0.0000,0.0000
129.8561,18.2048,0.0000,0.0000
129.8577,18.2061,0.0000,0.0000
129.8592,18.2074,0.0000,0.0000
129.8607,18.2087,0.0000,0.0000
129.8622,18.2100,0.0000,0.0000
129.8637,18.2113,0.0000,0.0000
129.8652,18.2125,0.0000,0.0000
129.8667,18.2138,0.0000,0.0000
129.8682,18.2150,0.0000,0.0000
129.8696,18.2163,0.0000,0.0000
129.8711,18.2175,0.0000,0.0000
129.8725,18.2187,0.0000,0.0000
129.8739,18.2199,0.0000,0.0000
129.8754,18.2211,0.0000,0.0000
129.8768,18.2223,0.0000,0.0000
129.8782,18.2235,0.0000,0.0000
129.8796,18.2247,0.0000,0.0000
129.8809,18.2259,0.0000,0.0000
129.8823,18.2270,0.0000,0.0000
129.8837,18.2282,0.0000,0.0000
129.8850,18.2293,0.0000,0.0000
129.8864,18.2305,0.0000,0.0000
129.8877,18.2316,0.0000,0.0000
129.8890,18.2327,0.0000,0.0000
129.8903,18.2339,0.0000,0.0000
129.8916,18.2350,0.0000,0.0000
129.8929,18.2361,0.0000,0.0000
129.8942,18.2371,0.0000,0.0000
129.8955,18.2382,0.0000,0.0000
129.8967,18.2393,0.0000,0.0000
129.8980,18.2404,0.0000,0.0000
129.8992,18.2414,0.0000,0.0000
129.9005,18.2425,0.0000,0.0000
129.9017,18.2435,0.0000,0.0000
129.9029,18.2446,0.0000,0.0000
129.9041,18.2456,0.0000,0.0000
129.9053,18.2466,0.0000,0.0000
129.9065,18.2476,0.0000,0.0000
129.9077,18.2486,0.0000,0.0000
129.9089,18.2496,0.0000,0.0000
129.9101,18.2506,0.0000,0.0000
129.9112,18.2516,0.0000,0.0000
129.9124,18.2526,0.0000,0.0000
129.9135,18.2535,0.0000,0.0000
129.9146,18.2545,0.0000,0.0000
129.9157,18.2554,0.0000,0.0000
129.9169,18.2564,0.0000,0.0000
129.9180,18.2573,0.0000,0.0000
129.9191,18.2582,0.0000,0.0000
129.9201,18.2592,0.0000,0.0000
129.9212,18.2601,0.0000,0.0000
129.9223,18.2610,0.0000,0.0000
129.9234,18.2619,0.0000,0.0000
129.9244,18.2628,0.0000,0.0000
129.9254,18.2637,0.0000,0.0000
129.9265,18.2645,0.0000,0.0000
129.9275,18.2654,0.0000,0.0000
129.9285,18.2663,0.0000,0.0000
129.9295,18.2671,0.0000,0.0000
129.9306,18.2680,0.0000,0.0000
129.9315,18.2688,0.0000,0.0000
129.9325,18.2697,0.0000,0.0000
129.9335,18.2705,0.0000,0.0000
129.9345,18.2713,0.0000,0.0000
129.9355,18.2721,0.0000,0.0000
129.9364,18.2730,0.0000,0.0000
129.9374,18.2738,0.0000,0.0000
129.9383,18.2746,0.0000,0.0000
129.9392,18.2754,0.0000,0.0000
129.9402,18.2761,0.0000,0.0000
129.9411,18.2769,0.0000,0.0000
