G,I,GI,II
139.0520,29.3177,0.0000,0.0000
138.9095,29.1477,0.0000,0.0000
138.7688,28.9800,0.0000,0.0000
138.6297,28.8146,0.0000,0.0000
138.4924,28.6513,0.0000,0.0000
138.3567,28.4903,0.0000,0.0000
138.2228,28.3314,0.0000,0.0000
138.0905,28.1746,0.0000,0.0000
137.9598,28.0199,0.0000,0.0000
137.8307,27.8673,0.0000,0.0000
137.7032,27.7167,0.0000,0.0000
137.5773,27.5681,0.0000,0.0000
137.4529,27.4215,0.0000,0.0000
137.3301,27.2769,0.0000,0.0000
137.2087,27.1341,0.0000,0.0000
137.0889,26.9933,0.0000,0.0000
136.9706,26.8543,0.0000,0.0000
136.8537,26.7172,0.0000,0.0000
136.7382,26.5819,0.0000,0.0000
136.6242,26.4484,0.0000,0.0000
136.5116,26.3167,0.0000,0.0000
136.4004,26.1867,0.0000,0.0000
136.2906,26.0584,0.0000,0.0000
136.1821,25.9318,0.0000,0.0000
136.0749,25.8069,0.0000,0.0000
135.9691,25.6837,0.0000,0.0000
135.8646,25.5621,0.0000,0.0000
135.7614,25.4421,0.0000,0.0000
135.6594,25.3236,0.0000,0.0000
135.5587,25.2068,0.0000,0.0000
135.4593,25.0915,0.0000,0.0000
135.3611,24.9776,0.0000,0.0000
135.2641,24.8653,0.0000,0.0000
135.1683,24.7545,0.0000,0.0000
135.0737,24.6451,0.0000,0.0000
134.9802,24.5372,0.0000,0.0000
134.8880,24.4307,0.0000,0.0000
134.7968,24.3256,0.0000,0.0000
134.7068,24.2218,0.0000,0.0000
134.6179,24.1195,0.0000,0.0000
134.5301,24.0184,0.0000,0.0000
134.4434,23.9187,0.0000,0.0000
134.3578,23.8203,0.0000,0.0000
134.2733,23.7232,0.0000,0.0000
134.1897,23.6274,0.0000,0.0000
134.1073,23.5328,0.0000,0.0000
134.0258,23.4394,0.0000,0.0000
133.9454,23.3473,0.0000,0.0000
133.8659,23.2564,0.0000,0.0000
133.7875,23.1666,0.0000,0.0000
133.7100,23.0780,0.0000,0.0000
133.6335,22.9906,0.0000,0.0000
133.5580,22.9044,0.0000,0.0000
133.4833,22.8192,0.0000,0.0000
133.4096,22.7352,0.0000,0.0000
133.3369,22.6522,0.0000,0.0000
133.2650,22.5704,0.0000,0.0000
133.1941,22.4895,0.0000,0.0000
133.1240,22.4098,0.0000,0.0000
133.0548,22.3311,0.0000,0.0000
132.9864,22.2534,0.0000,0.0000
132.9190,22.1767,0.0000,0.0000
132.8523,22.1010,0.0000,0.0000
132.7865,22.0263,0.0000,0.0000
132.7215,21.9526,0.0000,0.0000
132.6574,21.8798,0.0000,0.0000
132.5940,21.8080,0.0000,0.0000
132.5314,21.7371,0.0000,0.0000
132.4697,21.6672,0.0000,0.0000
132.4087,21.5981,0.0000,0.0000
132.3484,21.5299,0.0000,0.0000
132.2890,21.4626,0.0000,0.0000
132.2302,21.3962,0.0000,0.0000
132.1723,21.3307,0.0000,0.0000
132.1150,21.2660,0.0000,0.0000
132.0585,21.2021,0.0000,0.0000
132.0027,21.1391,0.0000,0.0000
131.9476,21.0769,0.0000,0.0000
131.8932,21.0155,0.0000,0.0000
131.8394,20.9549,0.0000,0.0000
131.7864,20.8951,0.0000,0.0000
131.7341,20.8360,0.0000,0.0000
131.6824,20.7778,0.0000,0.0000
131.6313,20.7202,0.0000,0.0000
131.5810,20.6635,0.0000,0.0000
131.5312,20.6074,0.0000,0.0000
131.4821,20.5521,0.0000,0.0000
131.4337,20.4975,0.0000,0.0000
131.3858,20.4437,0.0000,0.0000
131.3386,20.3905,0.0000,0.0000
131.2920,20.3380,0.0000,0.0000
131.2460,20.2862,0.0000,0.0000
131.2005,20.2351,0.0000,0.0000
131.1557,20.1846,0.0000,0.0000
131.1115,20.1348,0.0000,0.0000
131.0678,20.0857,0.0000,0.0000
131.0247,20.0372,0.0000,0.0000
130.9821,19.9893,0.0000,0.0000
130.9401,19.9421,0.0000,0.0000
130.8987,19.8954,0.0000,0.0000
130.8578,19.8494,0.0000,0.0000
130.8175,19.8040,0.0000,0.0000
130.7777,19.7592,0.0000,0.0000
130.7384,19.7150,0.0000,0.0000
130.6996,19.6713,0.0000,0.0000
130.6614,19.6282,0.0000,0.0000
130.6236,19.5857,0.0000,0.0000
130.5864,19.5438,0.0000,0.0000
130.5497,19.5024,0.0000,0.0000
130.5134,19.4616,0.0000,0.0000
130.4777,19.4213,0.0000,0.0000
130.4424,19.3815,0.0000,0.0000
130.4077,19.3423,0.0000,0.0000
130.3734,19.3035,0.0000,0.0000
130.3396,19.2653,0.0000,0.0000
130.3062,19.2277,0.0000,0.0000
130.2734,19.1905,0.0000,0.0000
130.2409,19.1538,0.0000,0.0000
130.2090,19.1176,0.0000,0.0000
130.1775,19.0819,0.0000,0.0000
130.1464,19.0467,0.0000,0.0000
130.1158,19.0119,0.0000,0.0000
130.0857,18.9777,0.0000,0.0000
130.0560,18.9439,0.0000,0.0000
130.0267,18.9105,0.0000,0.0000
129.9979,18.8776,0.0000,0.0000
129.9695,18.8452,0.0000,0.0000
129.9415,18.8132,0.0000,0.0000
129.9140,18.7817,0.0000,0.0000
129.8869,18.7506,0.0000,0.0000
129.8602,18.7199,0.0000,0.0000
129.8339,18.6897,0.0000,0.0000
129.8081,18.6599,0.0000,0.0000
129.7827,18.6305,0.0000,0.0000
129.7578,18.6015,0.0000,0.0000
129.7332,18.5730,0.0000,0.0000
129.7091,18.5448,0.0000,0.0000
129.6854,18.5171,0.0000,0.0000
129.6621,18.4897,0.0000,0.0000
129.6393,18.4628,0.0000,0.0000
129.6169,18.4363,0.0000,0.0000
129.5949,18.4102,0.0000,0.0000
129.5734,18.3844,0.0000,0.0000
129.5523,18.3591,0.0000,0.0000
129.5316,18.3341,0.0000,0.0000
129.5114,18.3096,0.0000,0.0000
129.4917,18.2854,0.0000,0.0000
129.4723,18.2616,0.0000,0.0000
129.4535,18.2382,0.0000,0.0000
129.4351,18.2152,0.0000,0.0000
129.4172,18.1926,0.0000,0.0000
129.3998,18.1703,0.0000,0.0000
129.3828,18.1484,0.0000,0.0000
129.3664,18.1269,0.0000,0.0000
129.3505,18.1058,0.0000,0.0000
129.3350,18.0851,0.0000,0.0000
129.3201,18.0647,0.0000,0.0000
129.3058,18.0448,0.0000,0.0000
129.2920,18.0252,0.0000,0.0000
129.2788,18.0060,0.0000,0.0000
129.2662,17.9872,0.0000,0.0000
129.2541,17.9688,0.0000,0.0000
129.2427,17.9508,0.0000,0.0000
129.2320,17.9332,0.0000,0.0000
129.2219,17.9160,0.0000,0.0000
129.2125,17.8992,0.0000,0.0000
129.2038,17.8829,0.0000,0.0000
129.1959,17.8669,0.0000,0.0000
129.1887,17.8514,0.0000,0.0000
129.1824,17.8363,0.0000,0.0000
129.1769,17.8217,0.0000,0.0000
129.1723,17.8075,0.0000,0.0000
129.1686,17.7937,0.0000,0.0000
129.1659,17.7805,0.0000,0.0000
129.1642,17.7677,0.0000,0.0000
129.1636,17.7554,0.0000,0.0000
129.1641,17.7436,0.0000,0.0000
129.1659,17.7324,0.0000,0.0000
129.1689,17.7220,0.0000,0.0000
129.1732,17.7129,0.0000,0.0000
129.1788,17.7057,0.0000,0.0000
129.1860,17.7006,0.0000,0.0000
129.1947,17.6979,0.0000,0.0000
129.2050,17.6977,0.0000,0.0000
129.2171,17.7000,0.0000,0.0000
129.2310,17.7050,0.0000,0.0000
129.2469,17.7127,0.0000,0.0000
129.2649,17.7230,0.0000,0.0000
129.2852,17.7362,0.0000,0.0000
129.3077,17.7522,0.0000,0.0000
129.3327,17.7711,0.0000,0.0000
129.3603,17.7929,0.0000,0.0000
129.3905,17.8177,0.0000,0.0000
129.4234,17.8456,0.0000,0.0000
129.4591,17.8765,0.0000,0.0000
129.4974,17.9106,0.0000,0.0000
129.5384,17.9478,0.0000,0.0000
129.5818,17.9880,0.0000,0.0000
129.6276,18.0312,0.0000,0.0000
129.6755,18.0772,0.0000,0.0000
129.7252,18.1256,0.0000,0.0000
129.7763,18.1763,0.0000,0.0000
129.8286,18.2288,0.0000,0.0000
129.8816,18.2827,0.0000,0.0000
129.9350,18.3374,0.0000,0.0000
129.9884,18.3926,0.0000,0.0000
130.0415,18.4476,0.0000,0.0000
130.0938,18.5019,0.0000,0.0000
130.1452,18.5551,0.0000,0.0000
130.1953,18.6067,0.0000,0.0000
130.2439,18.6563,0.0000,0.0000
130.2908,18.7035,0.0000,0.0000
130.3357,18.7481,0.0000,0.0000
130.3787,18.7899,0.0000,0.0000
130.4194,18.8286,0.0000,0.0000
130.4579,18.8642,0.0000,0.0000
130.4941,18.8965,0.0000,0.0000
130.5278,18.9257,0.0000,0.0000
130.5591,18.9517,0.0000,0.0000
130.5880,18.9746,0.0000,0.0000
130.6144,18.9944,0.0000,0.0000
130.6384,19.0113,0.0000,0.0000
130.6600,19.0253,0.0000,0.0000
130.6791,19.0366,0.0000,0.0000
130.6959,19.0453,0.0000,0.0000
130.7104,19.0516,0.0000,0.0000
130.7227,19.0556,0.0000,0.0000
130.7327,19.0574,0.0000,0.0000
130.7406,19.0572,0.0000,0.0000
130.7464,19.0551,0.0000,0.0000
130.7502,19.0511,0.0000,0.0000
130.7521,19.0455,0.0000,0.0000
130.7520,19.0383,0.0000,0.0000
130.7502,19.0296,0.0000,0.0000
130.7466,19.0196,0.0000,0.0000
130.7413,19.0093,0.0000,0.0000
130.7343,18.9994,0.0000,0.0000
130.7257,18.9904,0.0000,0.0000
130.7156,18.9826,0.0000,0.0000
130.7039,18.9760,0.0000,0.0000
130.6909,18.9705,0.0000,0.0000
130.6765,18.9660,0.0000,0.0000
130.6608,18.9623,0.0000,0.0000
130.6440,18.9593,0.0000,0.0000
130.6259,18.9568,0.0000,0.0000
130.6068,18.9544,0.0000,0.0000
130.5866,18.9521,0.0000,0.0000
130.5654,18.9497,0.0000,0.0000
130.5434,18.9470,0.0000,0.0000
130.5205,18.9438,0.0000,0.0000
130.4967,18.9402,0.0000,0.0000
130.4723,18.9359,0.0000,0.0000
130.4471,18.9309,0.0000,0.0000
130.4213,18.9252,0.0000,0.0000
130.3948,18.9186,0.0000,0.0000
130.3679,18.9111,0.0000,0.0000
130.3404,18.9028,0.0000,0.0000
130.3124,18.8936,0.0000,0.0000
130.2840,18.8835,0.0000,0.0000
130.2552,18.8724,0.0000,0.0000
130.2260,18.8605,0.0000,0.0000
130.1965,18.8477,0.0000,0.0000
130.1667,18.8340,0.0000,0.0000
130.1367,18.8194,0.0000,0.0000
130.1064,18.8041,0.0000,0.0000
130.0760,18.7879,0.0000,0.0000
130.0453,18.7710,0.0000,0.0000
130.0146,18.7533,0.0000,0.0000
129.9837,18.7350,0.0000,0.0000
129.9527,18.7159,0.0000,0.0000
129.9217,18.6963,0.0000,0.0000
129.8906,18.6760,0.0000,0.0000
129.8595,18.6552,0.0000,0.0000
129.8284,18.6338,0.0000,0.0000
129.7973,18.6120,0.0000,0.0000
129.7663,18.5896,0.0000,0.0000
129.7353,18.5669,0.0000,0.0000
129.7044,18.5437,0.0000,0.0000
129.6736,18.5202,0.0000,0.0000
129.6429,18.4963,0.0000,0.0000
129.6123,18.4721,0.0000,0.0000
129.5818,18.4476,0.0000,0.0000
129.5515,18.4229,0.0000,0.0000
129.5214,18.3979,0.0000,0.0000
129.4915,18.3728,0.0000,0.0000
129.4617,18.3474,0.0000,0.0000
129.4321,18.3219,0.0000,0.0000
129.4028,18.2963,0.0000,0.0000
129.3736,18.2706,0.0000,0.0000
129.3447,18.2447,0.0000,0.0000
129.3161,18.2189,0.0000,0.0000
129.2877,18.1929,0.0000,0.0000
129.2595,18.1670,0.0000,0.0000
129.2316,18.1410,0.0000,0.0000
129.2040,18.1150,0.0000,0.0000
129.1766,18.0891,0.0000,0.0000
129.1496,18.0632,0.0000,0.0000
129.1228,18.0373,0.0000,0.0000
129.0963,18.0116,0.0000,0.0000
129.0702,17.9859,0.0000,0.0000
129.0443,17.9603,0.0000,0.0000
129.0187,17.9348,0.0000,0.0000
128.9935,17.9094,0.0000,0.0000
128.9686,17.8842,0.0000,0.0000
128.9440,17.8591,0.0000,0.0000
128.9197,17.8342,0.0000,0.0000
128.8957,17.8094,0.0000,0.0000
128.8721,17.7848,0.0000,0.0000
128.8489,17.7604,0.0000,0.0000
128.8259,17.7362,0.0000,0.0000
128.8033,17.7122,0.0000,0.0000
128.7811,17.6884,0.0000,0.0000
128.7591,17.6648,0.0000,0.0000
128.7376,17.6414,0.0000,0.0000
128.7163,17.6183,0.0000,0.0000
128.6954,17.5953,0.0000,0.0000
128.6749,17.5727,0.0000,0.0000
128.6547,17.5502,0.0000,0.0000
128.6349,17.5281,0.0000,0.0000
128.6154,17.5061,0.0000,0.0000
128.5963,17.4845,0.0000,0.0000
128.5775,17.4630,0.0000,0.0000
128.5590,17.4419,0.0000,0.0000
128.5409,17.4210,0.0000,0.0000
128.5232,17.4004,0.0000,0.0000
128.5058,17.3801,0.0000,0.0000
128.4887,17.3600,0.0000,0.0000
128.4720,17.3403,0.0000,0.0000
128.4557,17.3208,0.0000,0.0000
128.4396,17.3016,0.0000,0.0000
128.4240,17.2827,0.0000,0.0000
128.4086,17.2640,0.0000,0.0000
128.3937,17.2457,0.0000,0.0000
128.3790,17.2277,0.0000,0.0000
128.3647,17.2099,0.0000,0.0000
128.3507,17.1924,0.0000,0.0000
128.3371,17.1753,0.0000,0.0000
128.3238,17.1584,0.0000,0.0000
128.3108,17.1418,0.0000,0.0000
128.2982,17.1255,0.0000,0.0000
128.2858,17.1095,0.0000,0.0000
128.2738,17.0938,0.0000,0.0000
128.2622,17.0784,0.0000,0.0000
128.2508,17.0633,0.0000,0.0000
128.2398,17.0485,0.0000,0.0000
128.2291,17.0340,0.0000,0.0000
128.2187,17.0197,0.0000,0.0000
128.2086,17.0058,0.0000,0.0000
128.1988,16.9922,0.0000,0.0000
128.1894,16.9788,0.0000,0.0000
128.1802,16.9657,0.0000,0.0000
128.1713,16.9530,0.0000,0.0000
128.1628,16.9405,0.0000,0.0000
128.1545,16.9283,0.0000,0.0000
128.1465,16.9164,0.0000,0.0000
128.1389,16.9047,0.0000,0.0000
128.1315,16.8934,0.0000,0.0000
128.1244,16.8823,0.0000,0.0000
128.1176,16.8715,0.0000,0.0000
128.1110,16.8610,0.0000,0.0000
128.1048,16.8508,0.0000,0.0000
128.0988,16.8408,0.0000,0.0000
128.0931,16.8311,0.0000,0.0000
128.0877,16.8217,0.0000,0.0000
128.0825,16.8125,0.0000,0.0000
128.0776,16.8037,0.0000,0.0000
128.0730,16.7950,0.0000,0.0000
128.0686,16.7867,0.0000,0.0000
128.0645,16.7786,0.0000,0.0000
128.0606,16.7708,0.0000,0.0000
128.0570,16.7632,0.0000,0.0000
128.0536,16.7558,0.0000,0.0000
128.0505,16.7488,0.0000,0.0000
128.0476,16.7420,0.0000,0.0000
128.0450,16.7354,0.0000,0.0000
128.0426,16.7291,0.0000,0.0000
128.0404,16.7230,0.0000,0.0000
128.0384,16.7171,0.0000,0.0000
128.0367,16.7115,0.0000,0.0000
128.0352,16.7062,0.0000,0.0000
128.0340,16.7010,0.0000,0.0000
128.0329,16.6961,0.0000,0.0000
128.0321,16.6915,0.0000,0.0000
128.0315,16.6870,0.0000,0.0000
128.0310,16.6828,0.0000,0.0000
128.0308,16.6788,0.0000,0.0000
128.0308,16.6750,0.0000,0.0000
128.0310,16.6715,0.0000,0.0000
128.0314,16.6681,0.0000,0.0000
128.0320,16.6651,0.0000,0.0000
128.0328,16.6625,0.0000,0.0000
128.0338,16.6603,0.0000,0.0000
128.0349,16.6585,0.0000,0.0000
128.0362,16.6573,0.0000,0.0000
128.0377,16.6564,0.0000,0.0000
128.0393,16.6560,0.0000,0.0000
128.0412,16.6559,0.0000,0.0000
128.0431,16.6563,0.0000,0.0000
128.0453,16.6570,0.0000,0.0000
128.0476,16.6580,0.0000,0.0000
128.0500,16.6593,0.0000,0.0000
128.0526,16.6609,0.0000,0.0000
128.0554,16.6627,0.0000,0.0000
128.0583,16.6648,0.0000,0.0000
128.0613,16.6671,0.0000,0.0000
128.0645,16.6696,0.0000,0.0000
128.0679,16.6723,0.0000,0.0000
128.0713,16.6751,0.0000,0.0000
128.0749,16.6782,0.0000,0.0000
128.0787,16.6814,0.0000,0.0000
128.0825,16.6847,0.0000,0.0000
128.0865,16.6882,0.0000,0.0000
128.0906,16.6918,0.0000,0.0000
128.0949,16.6956,0.0000,0.0000
128.0993,16.6995,0.0000,0.0000
128.1037,16.7034,0.0000,0.0000
128.1083,16.7075,0.0000,0.0000
128.1130,16.7117,0.0000,0.0000
128.1179,16.7160,0.0000,0.0000
128.1228,16.7204,0.0000,0.0000
128.1278,16.7249,0.0000,0.0000
128.1329,16.7295,0.0000,0.0000
128.1382,16.7342,0.0000,0.0000
128.1435,16.7390,0.0000,0.0000
128.1489,16.7438,0.0000,0.0000
128.1545,16.7487,0.0000,0.0000
128.1601,16.7537,0.0000,0.0000
128.1658,16.7588,0.0000,0.0000
128.1716,16.7639,0.0000,0.0000
128.1775,16.7692,0.0000,0.0000
128.1834,16.7744,0.0000,0.0000
128.1895,16.7798,0.0000,0.0000
128.1956,16.7852,0.0000,0.0000
128.2018,16.7907,0.0000,0.0000
128.2081,16.7962,0.0000,0.0000
128.2144,16.8018,0.0000,0.0000
128.2209,16.8075,0.0000,0.0000
128.2274,16.8132,0.0000,0.0000
128.2339,16.8190,0.0000,0.0000
128.2405,16.8248,0.0000,0.0000
128.2472,16.8307,0.0000,0.0000
128.2540,16.8366,0.0000,0.0000
128.2608,16.8426,0.0000,0.0000
128.2677,16.8486,0.0000,0.0000
128.2746,16.8546,0.0000,0.0000
128.2816,16.8607,0.0000,0.0000
128.2886,16.8669,0.0000,0.0000
128.2957,16.8731,0.0000,0.0000
128.3028,16.8793,0.0000,0.0000
128.3100,16.8856,0.0000,0.0000
128.3172,16.8919,0.0000,0.0000
128.3245,16.8982,0.0000,0.0000
128.3318,16.9046,0.0000,0.0000
128.3392,16.9110,0.0000,0.0000
128.3466,16.9174,0.0000,0.0000
128.3540,16.9238,0.0000,0.0000
128.3615,16.9303,0.0000,0.0000
128.3690,16.9369,0.0000,0.0000
128.3766,16.9434,0.0000,0.0000
128.3841,16.9500,0.0000,0.0000
128.3917,16.9566,0.0000,0.0000
128.3994,16.9632,0.0000,0.0000
128.4071,16.9698,0.0000,0.0000
128.4148,16.9765,0.0000,0.0000
128.4225,16.9832,0.0000,0.0000
128.4302,16.9899,0.0000,0.0000
128.4380,16.9966,0.0000,0.0000
128.4458,17.0033,0.0000,0.0000
128.4536,17.0101,0.0000,0.0000
128.4615,17.0169,0.0000,0.0000
128.4693,17.0236,0.0000,0.0000
128.4772,17.0304,0.0000,0.0000
128.4851,17.0372,0.0000,0.0000
128.4930,17.0441,0.0000,0.0000
128.5009,17.0509,0.0000,0.0000
128.5088,17.0577,0.0000,0.0000
128.5168,17.0646,0.0000,0.0000
128.5247,17.0714,0.0000,0.0000
128.5327,17.0783,0.0000,0.0000
128.5407,17.0851,0.0000,0.0000
128.5487,17.0920,0.0000,0.0000
128.5567,17.0989,0.0000,0.0000
128.5646,17.1058,0.0000,0.0000
128.5727,17.1126,0.0000,0.0000
128.5807,17.1195,0.0000,0.0000
128.5887,17.1264,0.0000,0.0000
128.5967,17.1333,0.0000,0.0000
128.6047,17.1402,0.0000,0.0000
128.6127,17.1471,0.0000,0.0000
128.6207,17.1540,0.0000,0.0000
128.6287,17.1608,0.0000,0.0000
128.6368,17.1677,0.0000,0.0000
128.6448,17.1746,0.0000,0.0000
128.6528,17.1815,0.0000,0.0000
128.6608,17.1883,0.0000,0.0000
128.6688,17.1952,0.0000,0.0000
128.6768,17.2020,0.0000,0.0000
128.6848,17.2089,0.0000,0.0000
128.6927,17.2157,0.0000,0.0000
128.7007,17.2225,0.0000,0.0000
128.7087,17.2294,0.0000,0.0000
128.7166,17.2362,0.0000,0.0000
128.7246,17.2430,0.0000,0.0000
128.7325,17.2498,0.0000,0.0000
128.7404,17.2566,0.0000,0.0000
128.7483,17.2633,0.0000,0.0000
128.7562,17.2701,0.0000,0.0000
128.7641,17.2769,0.0000,0.0000
128.7720,17.2836,0.0000,0.0000
128.7799,17.2903,0.0000,0.0000
128.7877,17.2970,0.0000,0.0000
128.7955,17.3037,0.0000,0.0000
128.8033,17.3104,0.0000,0.0000
128.8111,17.3171,0.0000,0.0000
128.8189,17.3237,0.0000,0.0000
128.8267,17.3304,0.0000,0.0000
128.8344,17.3370,0.0000,0.0000
128.8422,17.3436,0.0000,0.0000
128.8499,17.3502,0.0000,0.0000
128.8576,17.3567,0.0000,0.0000
128.8652,17.3633,0.0000,0.0000
128.8729,17.3698,0.0000,0.0000
128.8805,17.3763,0.0000,0.0000
128.8881,17.3828,0.0000,0.0000
128.8957,17.3893,0.0000,0.0000
128.9033,17.3958,0.0000,0.0000
128.9108,17.4022,0.0000,0.0000
128.9183,17.4086,0.0000,0.0000
128.9258,17.4150,0.0000,0.0000
128.9333,17.4214,0.0000,0.0000
128.9408,17.4278,0.0000,0.0000
128.9482,17.4341,0.0000,0.0000
128.9556,17.4404,0.0000,0.0000
128.9630,17.4467,0.0000,0.0000
128.9703,17.4530,0.0000,0.0000
128.9776,17.4593,0.0000,0.0000
128.9850,17.4655,0.0000,0.0000
128.9922,17.4717,0.0000,0.0000
128.9995,17.4779,0.0000,0.0000
129.0067,17.4841,0.0000,0.0000
129.0139,17.4902,0.0000,0.0000
129.0211,17.4963,0.0000,0.0000
129.0282,17.5024,0.0000,0.0000
129.0353,17.5085,0.0000,0.0000
129.0424,17.5145,0.0000,0.0000
129.0495,17.5205,0.0000,0.0000
129.0565,17.5265,0.0000,0.0000
129.0635,17.5325,0.0000,0.0000
129.0705,17.5384,0.0000,0.0000
129.0775,17.5444,0.0000,0.0000
129.0844,17.5503,0.0000,0.0000
129.0913,17.5561,0.0000,0.0000
129.0981,17.5620,0.0000,0.0000
129.1050,17.5678,0.0000,0.0000
129.1118,17.5736,0.0000,0.0000
129.1186,17.5794,0.0000,0.0000
129.1253,17.5851,0.0000,0.0000
129.1320,17.5908,0.0000,0.0000
129.1387,17.5965,0.0000,0.0000
129.1454,17.6022,0.0000,0.0000
129.1520,17.6078,0.0000,0.0000
129.1586,17.6134,0.0000,0.0000
129.1651,17.6190,0.0000,0.0000
129.1717,17.6246,0.0000,0.0000
129.1782,17.6301,0.0000,0.0000
129.1846,17.6356,0.0000,0.0000
129.1911,17.6411,0.0000,0.0000
129.1975,17.6466,0.0000,0.0000
129.2039,17.6520,0.0000,0.0000
129.2102,17.6574,0.0000,0.0000
129.2165,17.6628,0.0000,0.0000
129.2228,17.6681,0.0000,0.0000
129.2291,17.6734,0.0000,0.0000
129.2353,17.6787,0.0000,0.0000
129.2415,17.6840,0.0000,0.0000
129.2476,17.6892,0.0000,0.0000
129.2537,17.6944,0.0000,0.0000
129.2598,17.6996,0.0000,0.0000
129.2659,17.7048,0.0000,0.0000
129.2719,17.7099,0.0000,0.0000
129.2779,17.7150,0.0000,0.0000
129.2839,17.7201,0.0000,0.0000
129.2898,17.7251,0.0000,0.0000
129.2957,17.7301,0.0000,0.0000
129.3016,17.7351,0.0000,0.0000
129.3074,17.7401,0.0000,0.0000
129.3132,17.7450,0.0000,0.0000
129.3190,17.7499,0.0000,0.0000
129.3247,17.7548,0.0000,0.0000
129.3304,17.7597,0.0000,0.0000
129.3361,17.7645,0.0000,0.0000
129.3418,17.7693,0.0000,0.0000
129.3474,17.7741,0.0000,0.0000
129.3530,17.7788,0.0000,0.0000
129.3585,17.7835,0.0000,0.0000
129.3640,17.7882,0.0000,0.0000
129.3695,17.7929,0.0000,0.0000
129.3750,17.7975,0.0000,0.0000
129.3804,17.8021,0.0000,0.0000
129.3858,17.8067,0.0000,0.0000
129.3911,17.8112,0.0000,0.0000
129.3964,17.8158,0.0000,0.0000
129.4017,17.8203,0.0000,0.0000
129.4070,17.8247,0.0000,0.0000
129.4122,17.8292,0.0000,0.0000
129.4174,17.8336,0.0000,0.0000
129.4226,17.8380,0.0000,0.0000
129.4277,17.8423,0.0000,0.0000
129.4328,17.8467,0.0000,0.0000
129.4379,17.8510,0.0000,0.0000
129.4429,17.8553,0.0000,0.0000
129.4479,17.8595,0.0000,0.0000
129.4529,17.8637,0.0000,0.0000
129.4579,17.8679,0.0000,0.0000
129.4628,17.8721,0.0000,0.0000
129.4677,17.8763,0.0000,0.0000
129.4725,17.8804,0.0000,0.0000
129.4773,17.8845,0.0000,0.0000
129.4821,17.8886,0.0000,0.0000
129.4869,17.8926,0.0000,0.0000
129.4916,17.8966,0.0000,0.0000
129.4963,17.9006,0.0000,0.0000
129.5010,17.9046,0.0000,0.0000
129.5056,17.9085,0.0000,0.0000
129.5102,17.9124,0.0000,0.0000
129.5148,17.9163,0.0000,0.0000
129.5194,17.9202,0.0000,0.0000
129.5239,17.9240,0.0000,0.0000
129.5284,17.9278,0.0000,0.0000
129.5328,17.9316,0.0000,0.0000
129.5372,17.9353,0.0000,0.0000
129.5416,17.9391,0.0000,0.0000
129.5460,17.9428,0.0000,0.0000
129.5503,17.9465,0.0000,0.0000
129.5547,17.9501,0.0000,0.0000
129.5589,17.9538,0.0000,0.0000
129.5632,17.9574,0.0000,0.0000
129.5674,17.9609,0.0000,0.0000
129.5716,17.9645,0.0000,0.0000
129.5758,17.9680,0.0000,0.0000
129.5799,17.9715,0.0000,0.0000
129.5840,17.9750,0.0000,0.0000
129.5881,17.9785,0.0000,0.0000
129.5921,17.9819,0.0000,0.0000
129.5961,17.9853,0.0000,0.0000
129.6001,17.9887,0.0000,0.0000
129.6041,17.9921,0.0000,0.0000
129.6080,17.9954,0.0000,0.0000
129.6119,17.9987,0.0000,0.0000
129.6158,18.0020,0.0000,0.0000
129.6197,18.0053,0.0000,0.0000
129.6235,18.0085,0.0000,0.0000
129.6273,18.0117,0.0000,0.0000
129.6311,18.0149,0.0000,0.0000
129.6348,18.0181,0.0000,0.0000
129.6385,18.0213,0.0000,0.0000
129.6422,18.0244,0.0000,0.0000
129.6459,18.0275,0.0000,0.0000
129.6495,18.0306,0.0000,0.0000
129.6531,18.0336,0.0000,0.0000
129.6567,18.0367,0.0000,0.0000
129.6602,18.0397,0.0000,0.0000
129.6638,18.0427,0.0000,0.0000
129.6673,18.0457,0.0000,0.0000
129.6707,18.0486,0.0000,0.0000
129.6742,18.0515,0.0000,0.0000
129.6776,18.0544,0.0000,0.0000
129.6810,18.0573,0.0000,0.0000
129.6844,18.0602,0.0000,0.0000
129.6877,18.0630,0.0000,0.0000
129.6911,18.0658,0.0000,0.0000
129.6944,18.0686,0.0000,0.0000
129.6976,18.0714,0.0000,0.0000
129.7009,18.0742,0.0000,0.0000
129.7041,18.0769,0.0000,0.0000
129.7073,18.0796,0.0000,0.0000
129.7105,18.0823,0.0000,0.0000
129.7136,18.0850,0.0000,0.0000
129.7167,18.0876,0.0000,0.0000
129.7198,18.0902,0.0000,0.0000
129.7229,18.0928,0.0000,0.0000
129.7260,18.0954,0.0000,0.0000
129.7290,18.0980,0.0000,0.0000
129.7320,18.1005,0.0000,0.0000
129.7350,18.1031,0.0000,0.0000
129.7379,18.1056,0.0000,0.0000
129.7409,18.1081,0.0000,0.0000
129.7438,18.1105,0.0000,0.0000
129.7467,18.1130,0.0000,0.0000
129.7495,18.1154,0.0000,0.0000
129.7524,18.1178,0.0000,0.0000
129.7552,18.1202,0.0000,0.0000
129.7580,18.1226,0.0000,0.0000
129.7608,18.1249,0.0000,0.0000
129.7635,18.1273,0.0000,0.0000
129.7663,18.1296,0.0000,0.0000
129.7690,18.1319,0.0000,0.0000
129.7717,18.1341,0.0000,0.0000
129.7743,18.1364,0.0000,0.0000
